1.724950486942513628e-01,7.871448942092146295e-02,7.304529872090119447e-03
3.664735218423342822e-02,1.935537663258833641e-02,-9.296527882922654001e-03
-1.202383932014394752e-02,-7.195892699061243181e-02,-5.024419337704550542e-02
-2.432873672176616431e-02,4.543311834317373399e-02,3.154795519340684862e-02
3.917169891686778094e-02,8.312239938990505922e-03,5.508756376521441178e-02
2.740119479907421329e-02,4.246199325953226023e-02,7.465542158745516743e-02
-6.278884186755084862e-02,1.592648562386467931e-02,-7.961866008572220793e-03
-1.878275339445489855e-02,7.214058083985199626e-03,3.406982963787941188e-02
4.234842437781005664e-02,-2.275099268270283637e-03,-7.098069007470431124e-02
1.723400065038815931e-02,-6.954179292546142088e-02,4.724100880102060501e-02
1.977959426332498438e-02,3.609024314056966803e-02,4.070437750971252905e-02
-2.855465994217087911e-02,6.265533760301082722e-02,1.573531752338494863e-02
-6.380647485936496999e-02,-1.535809384299294776e-02,1.026927565304147465e-02
-3.451965312925353579e-02,-5.766278832883089955e-02,-2.509473179248307428e-02
-8.024831794350983927e-03,8.322630614503861990e-04,-9.595324152299175569e-02
5.268243470687350438e-02,-3.233074949974929641e-02,9.427865807103236184e-02
8.187428773686278305e-03,-6.099715047383123812e-02,1.711491931122622115e-02
9.871899490234148367e-02,3.306328910785499148e-02,-2.174557237043935401e-02
5.115392194424580596e-01,1.913251424876582230e-01,9.366228804472223612e-02
5.944087822047200431e-02,2.972912520587401783e-02,-7.478258079480656906e-02
-5.010334042607733629e-02,-1.946762933438722643e-02,4.539671909833893626e-02
-1.959237936825652948e-02,4.225033066796096692e-02,2.939951326359564049e-03
2.011119578803699515e-02,6.810418787520573780e-02,-3.827650221799099722e-02
-1.957035006093263974e-01,1.746680806230442307e-01,-1.346749629821110128e-01
-3.829706905062917333e-01,6.222941230275604862e-01,2.376074795064507250e-01
-7.103246645695215911e-02,1.241173770647077818e-01,7.820790092871983401e-02
-1.019001153236076540e-02,2.797988333891695406e-02,2.122158886776451606e-03
-1.320596209468583027e-02,1.353537975270040564e-02,-2.097668013766100861e-02
4.584799071380984969e-03,-6.715841565713159822e-02,5.925784409391377655e-02
1.254003661613234399e-02,5.865799889154867802e-02,2.883561039646877905e-02
-9.207952665130303416e-03,2.291421073827195481e-02,-3.107399336173310989e-02
-6.332957547066775383e-02,8.304122982936920638e-02,2.422726666119768765e-02
-4.725058515830715677e-03,8.024241312701424489e-02,-2.128534652341045746e-02
2.099371043227349354e-02,-3.373515441246494051e-02,-1.900409276123944322e-02
5.039087530212982280e-02,2.453435068353471693e-01,-6.498596674536451234e-02
1.080779420535307178e-01,1.880603587979532698e-01,-6.523164967837649653e-02
-6.611248640345657179e-02,2.164535695450867103e-01,3.701787997656065532e-02
-5.563635146539880338e-02,2.105976222525114960e-01,-8.987152334583055346e-02
5.750849903790489215e-02,2.861164474878316599e-01,-3.415758626691534072e-02
7.627481625339882498e-03,3.231738149682512606e-01,4.091122874348615546e-02
-1.242471452844262636e-01,1.096844006860166060e-01,6.256697882933505428e-02
-2.471702895080118978e-02,1.135789217123159972e-02,-3.226264940275164889e-02
4.639190186987240949e-02,1.683748291509681860e-01,-9.487770953654572903e-02
1.187845890228453882e-01,1.879737750108075311e-01,5.439385854951565846e-02
1.746993749227379045e-01,-2.342982975352774638e-03,7.514644169196968730e-04
-2.012774365227310014e-01,9.320416529310171505e-02,-1.094453433848461832e-01
7.165941411074849832e-02,-3.020746955394127548e-02,-4.513361219638304528e-02
-2.180823482955751569e-01,1.554412013312074237e-01,5.463250221227593240e-02
1.330539735383142741e-01,-3.812555718701093888e-02,7.681125310163502973e-02
-2.750342869885069597e-02,-2.396259288911718743e-02,-1.466540614627027117e-01
7.592105296224582744e-02,1.137012568677450430e-01,-1.996452053104857266e-02
3.107425019934941801e-01,4.505873742573057172e-01,-2.874878776210481601e-01
1.037883604244376201e-01,2.790213572277522314e-01,2.494388220038807891e-01
-4.051532932286650013e-02,1.425735445554487391e-01,1.025991491786850951e-01
1.168280337849866291e-01,-8.024017542423228511e-02,3.895258675938927106e-02
8.481164384035411175e-02,-5.482757244850566813e-02,2.154614013427721964e-02
3.845286600016406542e-02,-1.081629670416709432e-01,4.692760008618269973e-03
-2.637102208741637366e-02,-9.243407489522070808e-02,-5.327647820051516908e-02
-5.942430076384429549e-01,1.491738312386794441e-01,-6.757518904413566119e-02
-6.723971156221497658e-02,5.186382455845326561e-02,2.875225780083651844e-02
-1.097805800896787254e-01,1.244860853456228184e-01,4.856801384947019573e-02
-9.177532787604025799e-03,3.040530171792893421e-02,8.179293714926066938e-02
-4.785094670531919725e-02,9.534081689909053303e-02,-8.604461520593424673e-02
7.920315144615641678e-02,2.364157729854211507e-02,2.415852558845578771e-02
2.547168290324028916e-01,3.231359383821080788e-02,-1.983975068497416047e-02
5.533804312794221580e-02,-1.902852344704785564e-02,-2.025582846148371585e-02
-1.585607685549916823e-02,8.854457317183400678e-03,-2.238549863363101591e-02
-5.240683056459838340e-02,2.651813029026442795e-02,3.955507208303475630e-03
-3.340305999109505208e-02,5.183009227866589019e-04,6.153721702393238902e-02
-1.308116014220717105e-02,-4.428136400386832247e-03,1.297950081442513122e-02
1.290567280883236911e-02,-3.590733468084209446e-03,-3.749213425241742798e-03
3.101309893460646450e-02,-4.870783105819003617e-02,-2.387092771988510304e-02
-5.824834741707385355e-02,3.520732501466396908e-02,-1.520788173053687353e-02
-6.691322664453069891e-02,4.767017941588829605e-02,3.227242844962383700e-02
2.209641274421048074e-02,4.510396509713912594e-02,7.276436354836414433e-02
-2.257568386375696790e-02,-3.282455277786899134e-02,3.007508020334685034e-02
9.069664797503462772e-02,-8.386141738423957825e-02,1.881290654566347004e-02
-1.818501498577629327e-02,-2.232896836278816174e-02,2.323880999946088474e-02
-1.499071422815800858e-03,1.879764064117059319e-02,8.344054543881698413e-03
2.815136388523820088e-03,-2.014468359367935918e-02,-1.012665557298993851e-02
4.986678765007468428e-03,-3.289001230067636200e-02,1.858138794033957486e-02
1.459326915531766744e-01,5.600955817529529313e-02,-1.514732982233584213e-01
3.388470295929008058e-01,2.177252785543318941e-02,1.104741411063543399e-01
4.193955093804413448e-02,3.480558578761290545e-03,6.949440985812743721e-02
-1.496911273531753572e-02,2.330318844934554240e-02,9.216392736390902063e-02
-3.793406775881991155e-02,1.260337323330790182e-02,6.598832859304401555e-02
-1.410939120192191143e-01,-9.828689657299194415e-02,1.977883822979899925e-02
-7.459469663758100388e-03,1.039108100263785028e-01,1.981151231622405723e-02
-4.751228997552392475e-02,6.745195337011400394e-02,-9.853401912693518505e-02
-3.532346186612307370e-01,5.509476589175846817e-01,5.193814291152065721e-03
-1.237077946940174922e-01,3.386172874235940933e-01,1.371593347679593844e-01
-9.419812205878574929e-02,9.706024642351535059e-02,7.865218840710150316e-02
1.758947340762651024e-02,3.615811175122871091e-02,-4.608659798103927063e-02
1.014415419937326757e-01,9.106669408094192342e-02,-1.696569978252515654e-02
3.464306928699345534e-02,2.903904949569664495e-01,-3.343783266141531207e-02
2.110107798899469866e-01,2.647434787819510915e-01,1.156037813274703868e-01
9.793807644364016518e-02,4.408662765369394387e-01,4.322463859344696790e-02
7.539647272912142206e-02,3.664060360254820514e-01,-2.056466983982466190e-02
1.084818269367326948e-01,3.134121731143441614e-01,2.896118067621694658e-02
-1.439682764337235632e-02,2.510260604195608258e-01,-1.534639132042961707e-01
9.772449957200279869e-03,2.050961758784985989e-01,3.335749138815527481e-03
1.197722781810257597e-01,1.669009576451823129e-01,7.093226095218643779e-02
5.691969208586522555e-02,-1.316070498783181511e-02,-1.328938945880941969e-02
5.710047285658381711e-03,7.785085614764826467e-02,-3.425263259649394265e-02
-2.989019388503746377e-01,3.183552075731308495e-01,-3.530966676707575358e-02
2.976741990709712571e-01,3.351078918306186205e-01,-1.579785917261700146e-02
6.022471797036832442e-02,2.811418661303081157e-01,-5.148331375831095846e-02
-7.288094172833980977e-02,2.797807186053367090e-01,-1.023282310637532722e-02
-9.640105896217554537e-02,1.429139385452905253e-01,3.704555506266718479e-02
-7.272473193097583888e-02,1.141472679303776189e-01,2.664803393152880007e-02
1.863667535444533119e-01,-1.703472119085967101e-02,-4.522499416430970226e-02
-1.511243468336300744e-01,7.574888259551074143e-02,2.082515913078726924e-02
1.751478316467309782e-01,5.085053340991409210e-02,8.641074179114582865e-03
-1.176455643104430404e-01,1.039865695263817169e-01,-5.503682422397501717e-02
3.664367924985016955e-01,4.819976138015800160e-01,-5.486429797697509048e-02
2.425661333788157181e-01,1.881773143872703113e-01,1.849518543886849442e-01
2.232833331200101412e-02,-8.085796211387760724e-02,5.056742734105553611e-02
1.548418610284973962e-02,7.342159652168636641e-02,-9.398882386944522327e-03
-8.287810884277180268e-02,5.514521554995313601e-02,3.103605743905318154e-03
3.068438386903071802e-02,3.708278285169726990e-03,-1.734520455195352751e-02
-7.904755671000829320e-02,-3.540397762496361178e-02,6.833664374750192394e-03
1.101579367222678130e-01,8.446050045670921991e-03,-5.151495314783758467e-02
-5.382379371074534902e-01,3.424134413615467776e-02,-7.678794486986265100e-02
-2.674011133144036378e-01,5.593411872254369643e-02,5.279270271937826220e-02
-7.823318650602506530e-02,-1.001562170083899160e-02,-3.697976379332333641e-02
1.213290658060202087e-01,7.743929690782333508e-02,1.074092787190367715e-01
9.643226976567165210e-02,-3.993475389979665724e-02,-2.083896534983935983e-02
-2.824788349502216356e-02,1.332240719360988090e-01,-1.045379140346554964e-01
-5.987443769153277806e-02,6.231053623835317024e-02,4.774690981606673212e-02
9.143054756532231764e-02,5.058697963120353108e-02,-3.021248375973124151e-02
1.175078958568809284e-02,8.959273620798702265e-02,-2.597717618930630440e-02
1.939560585296606909e-02,9.101533391649907490e-02,-7.952393466145088463e-02
-3.949421213274795228e-02,3.492688266312897472e-02,1.635914164540755444e-02
2.337847056457587058e-02,-4.284240800826802364e-02,-4.522965754933264138e-02
-3.562569890685951535e-02,-7.678307380622388309e-03,-3.030145196173379771e-03
7.914561683363130484e-03,8.272201869006866326e-03,6.796461788150744490e-03
6.291953062167232602e-03,-4.758997991746415773e-02,9.001695929455799661e-02
5.687005130219002780e-02,2.656177072683695364e-02,-4.165027072269299191e-02
3.329280585445792973e-02,1.977318565205994638e-02,-5.013063009792012581e-02
-1.990654787432388773e-02,-4.427732293130627605e-03,-6.789051628105005620e-02
7.975592421174493296e-02,2.724559860029645425e-02,4.642694028307641635e-02
7.179649912563146330e-04,-1.518402545009100470e-02,2.336675688109449839e-02
2.974611731855580921e-02,5.747372995386367672e-03,1.861131088441335662e-03
7.006171925635129583e-03,3.073606771020601786e-02,8.510392745152087213e-02
-6.961608166768851191e-02,4.370075497621341010e-02,8.615771189742667258e-02
1.189225959462694160e-01,-8.956819834154716720e-02,-8.247504473896846711e-02
3.139389180593338269e-01,7.779391669292506917e-03,-3.784785438136827745e-02
-3.945374954722491445e-02,-2.220156349908861820e-02,-3.664623134184386011e-02
6.069722093633433957e-03,-8.498720729645834610e-03,-3.482275416600810747e-02
2.161599089576682342e-02,-9.808821383741679611e-03,3.471136782881869241e-03
9.995275671188519340e-04,-3.399167994322014469e-02,-8.530623395797728992e-03
-1.675252159817886000e-02,-2.914775063785005060e-02,-7.346678058089112229e-02
7.114117348960835585e-04,2.365205324507161505e-02,5.447573069234367196e-03
-2.096872360734525209e-02,8.009866353036743103e-02,-4.698396034646268316e-02
-2.337275736613924071e-01,1.068991065184163036e-01,1.279780978823702176e-01
-2.432376879825405291e-01,2.930095256261925907e-01,-3.924825506930357255e-02
-1.267521607478547807e-01,5.349008239378059137e-01,3.443530305221281784e-02
1.461225546457125546e-01,4.402934473547306382e-01,3.178467985584715327e-03
7.249738563715202311e-02,2.473812902873291919e-01,1.166203770878010415e-02
6.420565550543511080e-02,1.890328378745904647e-01,5.788934963902706010e-02
7.322537699125453159e-02,7.318961228083502302e-03,-3.834041346980756465e-02
1.227360492698337247e-03,-8.930397072866924635e-02,1.250678622155348280e-02
1.358606188288115080e-01,2.068523426480182656e-02,-3.011818359934530578e-02
3.507148833409245992e-02,5.538843589950306207e-02,-4.319244288790723835e-02
1.775062120529914411e-01,2.380060558701333276e-02,-3.326531830157265779e-02
5.593166469621113635e-02,1.467775491376400454e-01,2.451490733080408102e-02
-1.116035406074444847e-02,5.022460050259658360e-02,-2.612965282205850781e-02
-3.417191290681087512e-02,-2.750135563644357309e-02,-3.043771273667595853e-02
6.978298454574738408e-02,1.662771598192618744e-02,-8.344852583743889857e-04
-8.091171335519842245e-03,9.599521325469768940e-02,1.432820222070358418e-01
-5.851328193393767751e-02,5.851427859540056509e-03,4.955929712176538465e-02
1.215449237146049022e-02,7.709323661292702412e-02,-1.366172757415965583e-02
-1.610693911992024940e-01,1.636317826362174710e-01,-5.250573706973740706e-02
-1.067277471247480847e-01,2.198369226948453936e-01,7.717007566063677215e-02
1.193360423834621820e-02,2.500889342237193613e-01,1.331449398535314022e-01
-1.210879502407904429e-01,2.307148951098530187e-01,2.915826289069803345e-02
9.610625829371066686e-02,1.874391303441449996e-01,1.150747031732650416e-02
3.625315571327434316e-01,5.143594320927807884e-01,-2.084749457011195184e-02
9.688186932740228130e-02,1.218890896458943163e-01,2.101661405646992886e-02
-3.392847604468274270e-02,-7.054707955919545248e-03,-7.663463067703259191e-02
-9.853215411885607455e-02,-1.348764336102809547e-01,4.357280108353082937e-02
-7.349330052995872720e-04,-8.230753397318371634e-02,7.147989490969344772e-02
-2.557433003589459908e-03,4.394575050218497286e-02,5.678924412569230640e-03
7.476900697809374385e-02,-6.293472385189123608e-02,-1.145327730788556209e-03
-1.502258114802937916e-01,-2.162572146917177834e-02,-6.979323094498246505e-02
2.289357949436245376e-01,2.936966197583755489e-02,2.528946022649716102e-02
-4.277549059396597020e-01,7.756796498240911553e-02,-8.183622584273508860e-02
-1.514517796363799018e-01,1.052745973838810772e-01,6.061067242478788974e-02
1.738363607393378363e-01,1.262311861081541198e-01,1.272258586560016946e-01
-1.078306218284441620e-02,6.500544282421902298e-03,1.595101296055230211e-01
-2.571245084036877238e-02,-6.778273854146785182e-02,3.226512605943518408e-04
-7.097008044174124564e-03,-2.362959536585454434e-05,-6.163264587164732355e-02
4.244617621556434628e-02,-3.533036785088172066e-02,-1.832083704571715876e-02
2.111827134801291805e-03,-6.663015168937895527e-02,8.038226665384796965e-02
-2.567028513257718636e-02,4.334788609360790135e-03,-6.693659235614780878e-02
-5.512989628823539157e-02,2.262123408995941193e-02,1.771043445613818684e-02
-2.741589636271979380e-02,-8.184776862151570131e-02,-4.270272344475008197e-02
-9.034332498383035315e-03,-1.681443650890754662e-02,3.837010862829189073e-02
-6.122691327442519871e-02,-2.125435864905949462e-02,7.705056056515188767e-02
-1.531244646378215890e-02,8.795048509971957473e-02,3.222838217561900531e-02
-4.931356503880035547e-02,5.650615051716205428e-02,7.736401227862486213e-03
-2.079696273425546416e-02,-2.246316755430642631e-02,-6.919557825071652457e-02
1.014626259876960646e-02,1.244193353938990998e-01,2.110811630786749854e-02
-7.558618124593197152e-02,-9.593226608718671833e-02,-3.787924067215797663e-02
3.485128950294780203e-02,-2.312969437268965964e-02,1.168793361519548588e-02
-4.064527599825629167e-02,-1.822569995619913868e-02,8.338861384572186092e-04
4.894147658756065056e-04,-5.901291969257455028e-02,-3.438001349848633648e-02
-2.314762228826294788e-02,-3.071342046313888657e-02,2.952426936237407401e-02
-4.082151300834246932e-02,2.496876617591462996e-02,-7.618801314463231888e-02
1.209880691598508307e-01,-1.050531027418777075e-01,-2.285333783544633152e-02
4.156785925635230194e-01,-3.728585999179645505e-02,-9.152475011103769487e-02
-6.565420664882504198e-02,6.966996656758042694e-02,6.698631190281370551e-02
1.129248461112619673e-02,4.580890334100078121e-03,5.379669058253253033e-02
4.385386571722516003e-02,-2.222881917440831800e-02,-1.087335579721010609e-01
-1.858400807954496692e-02,-4.178625684245079741e-02,-4.115258245981920360e-02
-1.541018688731143893e-01,9.982960642390764638e-02,4.366305536316554547e-03
4.584754413883596058e-02,1.143830147198506876e-02,-2.932244805459745945e-02
3.654705500383392813e-02,-1.005111561641440082e-01,-7.023338321589366051e-02
-1.405300291587030515e-03,7.276626173424713406e-02,3.844577284338784179e-02
-1.150749084532503019e-01,1.929326368409100823e-01,8.570222178791350731e-02
-7.503390762977546480e-02,1.755807421219011122e-01,1.193002965850392671e-02
-1.127645048061975963e-02,2.294320241718199316e-01,4.349466553807898594e-02
1.149984046552161576e-01,1.248164311148810962e-01,-1.087213141221895635e-01
-6.155539677277332977e-02,2.728744879670401136e-01,1.091368554673241009e-01
-2.486536690992746657e-03,2.621823131977649157e-02,1.013324517595961538e-01
4.649489932428418903e-02,5.481610817080205533e-02,-4.903993994126779749e-03
1.370959136941964918e-01,4.629388120130115136e-02,1.954235838704444783e-02
6.227176753232022133e-02,-7.648643084907531808e-02,4.312025956042811470e-03
-1.178635884704237746e-02,3.709370421961535880e-02,-3.768234001301648539e-02
-4.860053433973665626e-02,-1.728465430765329519e-02,-2.376974716195637966e-02
2.570042660168880833e-02,1.075797936750509110e-01,-4.442351590189796973e-02
1.019458678120276351e-01,7.110301460601198276e-02,4.725238757810881762e-02
4.154054156286346444e-02,9.369161930952732420e-02,4.997152473203853029e-02
6.538334159542225077e-02,7.005726001489737120e-02,-1.273798324060083573e-02
-9.325960810074662710e-02,2.520463458014673280e-02,-1.012759818401057776e-01
9.648541822962386494e-02,8.071803032713850690e-02,-3.833313409146242579e-02
2.815850706767875078e-02,-6.255086548056286444e-02,9.795754657957549127e-02
1.615667032535931247e-01,1.420991030265983945e-01,-1.989933122153370038e-02
3.678222262052899261e-02,1.617711387818536739e-01,2.008621095003280954e-02
-9.111527453703682777e-02,2.077919264939024901e-01,2.286623362025937134e-02
1.315176176025043553e-01,4.307965876198862620e-01,-1.230414435137103246e-02
-1.205300556464966588e-01,1.532883715754834730e-02,-5.481320437384053224e-02
3.949184571746322536e-02,-1.581291112022429890e-01,4.590115929070609502e-02
-5.607329726086407451e-02,-1.216718345260684453e-01,-3.511311814045535440e-03
-1.873748543000786082e-02,2.317769723023030068e-02,-7.017993973470758318e-02
-3.776709227098107302e-02,9.922566544565161045e-03,-4.572737728702389037e-02
-7.308196299841140942e-02,-1.184255414261318196e-01,1.590518926921715565e-02
-1.291430961788575527e-02,-6.657238448758948102e-02,4.925167537158691572e-02
-1.161347732122841592e-01,-1.010269186977633647e-02,-1.644089356226710250e-02
1.276140046709763887e-01,-7.267436284763895138e-02,2.338610792444517292e-02
-2.019817641775993877e-01,-2.507105344047974235e-02,-6.618185196725107078e-02
-3.664898382926944365e-01,8.573806480568952476e-03,4.013947704150699902e-02
7.829595853861204269e-02,-1.938646483894025385e-01,1.819974896866802805e-01
-9.967615308259603069e-02,-1.911530318696003095e-01,-2.005648166878035155e-02
-6.470881970950204121e-02,2.049857850587578217e-02,-6.147143580550511882e-02
3.751117178319307577e-02,-4.201670799083585123e-03,-4.730031856367718224e-02
-8.306195419482853559e-02,2.907722430046872919e-01,-8.035051013629804229e-02
-4.248835670810180432e-02,-2.082378126957303704e-02,-3.965094153900996371e-02
-3.735935136905732534e-02,1.102229098664205126e-01,-5.718788946317394928e-02
4.193775568529600761e-02,6.198989167554604801e-02,4.325487491199330597e-02
1.887337363991181682e-02,8.206302808806503063e-03,-1.858801428163808431e-03
4.168418251170846744e-02,5.204244715950022415e-02,-3.170368022410687686e-03
-1.189813138553486027e-02,-4.892186818521139513e-02,6.256812848092896395e-02
-3.837092874313441371e-02,-1.623144857531546442e-02,7.521820303968251853e-02
-6.624880909334751600e-02,5.647638534407172124e-03,4.787738510788099901e-03
4.063227678695979783e-02,3.206406363795388792e-02,-4.980265425476330943e-02
-2.816061552897819453e-02,2.633972678959155961e-02,5.732061200429689612e-02
-6.258554046348230315e-02,-5.832012951546530766e-02,5.003013306014127831e-03
4.988567564305790292e-02,1.020880135070747485e-01,1.283515664255229644e-02
3.522351935492040731e-02,5.986604208146076994e-02,1.344832709824390210e-02
3.612929201400461032e-02,1.071533732001557146e-02,1.393473497066526762e-02
8.972573038360498465e-02,-1.185410555512061287e-02,-8.513145303626581950e-02
-2.051157445879137065e-02,-1.916423389660811341e-02,2.544980605272850402e-02
7.459039543119194704e-02,5.446777404539267231e-02,-8.290919226218686211e-02
9.222130255568244950e-01,-1.098492599833338634e-01,-3.766321417870931859e-02
2.262697359862031465e-02,3.905972245104184781e-02,3.108766813605111715e-02
4.063239631760140469e-02,4.942753200568548305e-02,-5.058776963438759572e-02
1.715830022761333229e-02,8.041564762370218000e-02,-3.837625951452891537e-02
-6.307011388209793346e-02,-1.292725972731442567e-02,3.575527453848483320e-03
5.580394932074550507e-02,-1.547893256217049429e-01,9.993465545157606544e-03
6.726655004394510584e-03,1.695454081176855921e-04,-1.053489166911999037e-01
7.186532106032428313e-02,3.111613003511019479e-02,-1.053950677318081855e-02
4.917886182352060320e-02,-1.176166579340746920e-02,-9.101636178772332109e-02
-2.727322058748182787e-02,9.083741547695474428e-02,-7.204069646488144019e-02
-1.135930625069795363e-01,9.815235832444096920e-02,1.556952370030006971e-01
2.185027785655735411e-02,-4.724860550143158283e-02,-1.037621169951180866e-01
-1.987670883243658482e-02,2.199033853265299626e-02,4.970582701825095734e-02
-2.300923617056055415e-01,8.042131249978834440e-02,-6.369089761519841630e-02
-1.483899729939989198e-01,8.901879989161864959e-02,2.014336364830766196e-02
-3.410299887877710212e-02,9.256352389660289781e-02,3.045483373359255883e-02
1.753291049302296845e-01,4.629068989566629405e-02,-3.119650570380644999e-02
-7.858360333279157395e-02,-5.942209135637085970e-02,-1.367679520332664225e-02
-2.314304315723791916e-02,1.564886991531207472e-01,4.604707244798432464e-02
3.289432714222662035e-03,4.995137086678078098e-03,1.047933220323642722e-01
5.514824264914752749e-02,3.988797208644098702e-02,2.331658629486960468e-02
5.395940278005495472e-03,6.466975253174314653e-02,5.672536137997859218e-02
-1.840371267121065912e-02,4.420928931215067914e-02,-1.659636842900465148e-02
6.319857923922866938e-03,-1.041180384480774011e-02,-6.631105720708864101e-03
-1.247551421997663557e-01,6.680275520588366267e-02,-8.207304168093021435e-02
-1.263612396824842499e-02,2.252010461636348992e-01,-1.044149032565111490e-03
-4.640466537266085822e-02,1.423362064278782535e-01,4.854540484015541085e-02
1.556683208016728104e-01,1.346878847445730221e-01,1.993302644650871147e-02
3.673860187441396752e-02,2.448528610697144892e-01,9.708987080640675560e-02
-8.548745508035510143e-02,1.209306923072338280e-01,-9.310988495335406623e-02
-4.436392026229735164e-02,-1.565553877038390884e-01,1.372636798923632107e-03
-1.024419422357297216e-01,-1.239794546843560052e-01,1.439678462528602015e-02
-5.369564309361118948e-02,-9.060877109357332038e-02,-2.296090698023823401e-02
-1.437414768372635709e-02,4.113553579351967443e-02,4.643530522066580818e-02
-1.495416101302593503e-02,4.381869954038702247e-02,1.370950384614608858e-02
8.147585416618552401e-02,-8.072376089883789851e-02,9.363744482833939731e-03
3.143148967829334506e-02,-9.673135260734329333e-03,-1.513116851818633798e-02
7.597153176547755127e-02,-8.918945007339966480e-03,8.680105741909302508e-02
